BANKASIA,06-02-2018,21.1,21.4,21.1,21.4,195050,,,,,,,,,,,,,,,
BARKAPOWER,06-02-2018,31.6,33.1,31.6,33,500330,,,,,,,,,,,,,,,
BATASHOE,06-02-2018,1200,1214.9,1199,1206.9,13480,,,,,,,,,,,,,,,
BATBC,06-02-2018,3720,3720,3700,3704.2,170,,,,,,,,,,,,,,,
BAYLEASING,06-02-2018,26.4,26.5,25.9,26.2,42800,,,,,,,,,,,,,,,
BBS,06-02-2018,32.4,33,32,32.6,244137,,,,,,,,,,,,,,,
BBSCABLES,06-02-2018,99.9,100.5,97.1,97.5,872642,,,,,,,,,,,,,,,
BDAUTOCA,06-02-2018,116.6,117,114.1,115,56546,,,,,,,,,,,,,,,
BDCOM,06-02-2018,25.7,26.3,25.5,26.1,478625,,,,,,,,,,,,,,,
BDFINANCE,06-02-2018,22.9,23.7,22.6,23.3,3607227,,,,,,,,,,,,,,,
BDLAMPS,06-02-2018,177.4,181,176.5,177.3,8056,,,,,,,,,,,,,,,
BDTHAI,06-02-2018,28,28.6,28,28.1,841738,,,,,,,,,,,,,,,
BDWELDING,06-02-2018,23.6,24.6,23.6,24.1,87734,,,,,,,,,,,,,,,
BEACHHATCH,06-02-2018,16.4,16.9,16.3,16.5,74806,,,,,,,,,,,,,,,
BEACONPHAR,06-02-2018,20.1,20.4,20,20.1,193465,,,,,,,,,,,,,,,
BENGALWTL,06-02-2018,35.2,35.2,34.4,34.5,83226,,,,,,,,,,,,,,,
BERGERPBL,06-02-2018,2300,2300,2250,2273.3,398,,,,,,,,,,,,,,,
BEXIMCO,06-02-2018,25.3,25.7,25.2,25.5,872742,,,,,,,,,,,,,,,
BGIC,06-02-2018,20.1,20.2,20.1,20.2,494,,,,,,,,,,,,,,,
BIFC,06-02-2018,10.1,10.2,10.1,10.1,16740,,,,,,,,,,,,,,,
BNICL,06-02-2018,16.7,17.5,16.7,17.1,69825,,,,,,,,,,,,,,,
BRACBANK,06-02-2018,88.9,94.4,88.7,93,1068583,,,,,,,,,,,,,,,
BSC,06-02-2018,43.5,43.8,43.1,43.4,179431,,,,,,,,,,,,,,,
BSCCL,06-02-2018,93.1,95.5,93,93.9,43091,,,,,,,,,,,,,,,
BSRMLTD,06-02-2018,95.4,96.4,94.3,94.5,34684,,,,,,,,,,,,,,,
BSRMSTEEL,06-02-2018,73,74,72,72.7,20669,,,,,,,,,,,,,,,
BXPHARMA,06-02-2018,109.2,110.9,108.8,109.2,800465,,,,,,,,,,,,,,,
BXSYNTH,06-02-2018,12,12.4,12,12.1,401848,,,,,,,,,,,,,,,
CAPMBDBLMF,06-02-2018,8.2,8.3,8.1,8.2,129270,,,,,,,,,,,,,,,
CENTRALINS,06-02-2018,18.6,20.5,18.6,20,1036,,,,,,,,,,,,,,,
CENTRALPHL,06-02-2018,15.1,15.4,15.1,15.3,355237,,,,,,,,,,,,,,,
CITYBANK,06-02-2018,41.1,43,41.1,42.7,1441598,,,,,,,,,,,,,,,
CITYGENINS,06-02-2018,16.1,16.4,16,16.2,37067,,,,,,,,,,,,,,,
CNATEX,06-02-2018,8,8.2,7.9,8.1,275087,,,,,,,,,,,,,,,
CONFIDCEM,06-02-2018,158,160,157.6,159,396571,,,,,,,,,,,,,,,
CONTININS,06-02-2018,19.7,20.4,19.7,20.4,41558,,,,,,,,,,,,,,,
CVOPRL,06-02-2018,198,199.5,195.9,197.8,33692,,,,,,,,,,,,,,,
DACCADYE,06-02-2018,8.7,8.8,8.6,8.8,70186,,,,,,,,,,,,,,,
DAFODILCOM,06-02-2018,41.4,41.9,40.8,41.7,38422,,,,,,,,,,,,,,,
DBH,06-02-2018,132,134,132,133.7,18165,,,,,,,,,,,,,,,
DBH1STMF,06-02-2018,9.3,9.5,9.3,9.3,12060,,,,,,,,,,,,,,,
DELTALIFE,06-02-2018,100,100.7,98.4,99.5,27683,,,,,,,,,,,,,,,
DELTASPINN,06-02-2018,8.6,8.8,8.6,8.7,242025,,,,,,,,,,,,,,,
DESCO,06-02-2018,42.7,42.9,41.3,41.9,114705,,,,,,,,,,,,,,,
DESHBANDHU,06-02-2018,19.1,19.5,19.1,19.2,404710,,,,,,,,,,,,,,,
DHAKABANK,06-02-2018,18.5,18.6,18.1,18.4,2528290,,,,,,,,,,,,,,,
DHAKAINS,06-02-2018,22.9,23.2,22.6,22.9,78615,,,,,,,,,,,,,,,
DOREENPWR,06-02-2018,109.7,111,108.1,109.3,89429,,,,,,,,,,,,,,,
DSHGARME,06-02-2018,207,210,205.5,207.5,15775,,,,,,,,,,,,,,,
DSSL,06-02-2018,18.9,19.2,18.7,18.9,1263900,,,,,,,,,,,,,,,
DULAMIACOT,06-02-2018,40,40,38.4,39.2,43022,,,,,,,,,,,,,,,
DUTCHBANGL,06-02-2018,131.5,143,131.5,139.4,140994,,,,,,,,,,,,,,,
EASTERNINS,06-02-2018,28.4,28.5,28.4,28.4,8535,,,,,,,,,,,,,,,
EASTLAND ,06-02-2018,22.9,23.5,22.9,23.4,79234,,,,,,,,,,,,,,,
EASTRNLUB,06-02-2018,1026.3,1086.9,1026.3,1083.4,22106,,,,,,,,,,,,,,,
EBL,06-02-2018,41.4,43,41.2,42.1,314310,,,,,,,,,,,,,,,
EBL1STMF,06-02-2018,9.7,9.8,9.7,9.8,35501,,,,,,,,,,,,,,,
EBLNRBMF,06-02-2018,6.3,6.3,6.2,6.2,84231,,,,,,,,,,,,,,,
ECABLES,06-02-2018,208,210,206.9,207.3,32491,,,,,,,,,,,,,,,
EHL,06-02-2018,47.7,48.1,47,47.7,61622,,,,,,,,,,,,,,,
EMERALDOIL,06-02-2018,17.6,17.8,17.5,17.6,29082,,,,,,,,,,,,,,,
ENVOYTEX,06-02-2018,33.5,33.5,32.3,32.5,43944,,,,,,,,,,,,,,,
ETL,06-02-2018,15.8,15.9,15.6,15.8,311781,,,,,,,,,,,,,,,
EXIM1STMF,06-02-2018,6.9,7,6.9,6.9,2100,,,,,,,,,,,,,,,
EXIMBANK,06-02-2018,15,15.2,14.9,15.1,1069876,,,,,,,,,,,,,,,
FAMILYTEX,06-02-2018,7.1,7.2,7,7.2,472163,,,,,,,,,,,,,,,
FARCHEM,06-02-2018,17.1,17.2,16.8,17.1,339318,,,,,,,,,,,,,,,
FAREASTFIN,06-02-2018,10.4,10.4,10.2,10.4,70472,,,,,,,,,,,,,,,
FAREASTLIF,06-02-2018,68,71,68,69.5,22251,,,,,,,,,,,,,,,
FASFIN,06-02-2018,19.5,20,19.4,19.6,619315,,,,,,,,,,,,,,,
FBFIF,06-02-2018,5.4,5.6,5.4,5.5,611739,,,,,,,,,,,,,,,
FEDERALINS,06-02-2018,11.1,11.4,11,11.4,79663,,,,,,,,,,,,,,,
FEKDIL,06-02-2018,17.4,17.5,17.2,17.3,105434,,,,,,,,,,,,,,,
FINEFOODS,06-02-2018,29.3,31,29.2,30.3,435685,,,,,,,,,,,,,,,
FIRSTFIN,06-02-2018,12.4,12.5,11.8,12,158718,,,,,,,,,,,,,,,
FIRSTSBANK,06-02-2018,13.5,13.8,13.4,13.7,545140,,,,,,,,,,,,,,,
FORTUNE,06-02-2018,32.3,33.1,32.3,32.6,611129,,,,,,,,,,,,,,,
FUWANGCER,06-02-2018,16,16.2,15.9,16.1,331892,,,,,,,,,,,,,,,
FUWANGFOOD,06-02-2018,18.1,18.4,17.9,18.2,727038,,,,,,,,,,,,,,,
GBBPOWER,06-02-2018,16.1,16.4,16,16.1,865153,,,,,,,,,,,,,,,
GEMINISEA,06-02-2018,367.7,371.9,363.3,368.3,27629,,,,,,,,,,,,,,,
GENNEXT,06-02-2018,9.3,9.4,9.2,9.3,2011140,,,,,,,,,,,,,,,
GHAIL,06-02-2018,41.6,42,41.5,41.6,316741,,,,,,,,,,,,,,,
GHCL,06-02-2018,39.1,39.5,38.7,39.2,33500,,,,,,,,,,,,,,,
GLAXOSMITH,06-02-2018,1590.1,1605,1590.1,1592.4,446,,,,,,,,,,,,,,,
GLOBALINS,06-02-2018,13.9,14,13.9,13.9,4210,,,,,,,,,,,,,,,
GOLDENSON,06-02-2018,13.2,13.2,12.5,12.6,37698,,,,,,,,,,,,,,,
GP,06-02-2018,495,500,495,495.6,144973,,,,,,,,,,,,,,,
GPHISPAT,06-02-2018,37,38,36.7,37.6,37877,,,,,,,,,,,,,,,
GQBALLPEN,06-02-2018,77,77.8,76.3,76.5,30046,,,,,,,,,,,,,,,
GRAMEENS2,06-02-2018,15.4,15.7,15.4,15.7,28166,,,,,,,,,,,,,,,
GREENDELMF,06-02-2018,9,9.2,8.9,9.1,19521,,,,,,,,,,,,,,,
GREENDELT,06-02-2018,62.8,62.8,59.2,61.1,1720,,,,,,,,,,,,,,,
GSPFINANCE,06-02-2018,30.6,30.8,30,30.1,675813,,,,,,,,,,,,,,,
HAKKANIPUL,06-02-2018,54.7,54.7,53.5,54,5766,,,,,,,,,,,,,,,
HEIDELBCEM,06-02-2018,400.1,408,397.1,405.5,6624,,,,,,,,,,,,,,,
HFL,06-02-2018,25.6,26.3,25.6,26.1,340519,,,,,,,,,,,,,,,
HRTEX,06-02-2018,31.3,31.4,30.7,30.9,33933,,,,,,,,,,,,,,,
HWAWELLTEX,06-02-2018,37.1,37.5,36.5,36.6,15455,,,,,,,,,,,,,,,
IBBLPBOND,06-02-2018,975,975,973.5,974,100,,,,,,,,,,,,,,,
IBNSINA,06-02-2018,245,245,242.1,242.4,21619,,,,,,,,,,,,,,,
ICB,06-02-2018,145,148.3,145,145.9,48234,,,,,,,,,,,,,,,
ICB2NDNRB,06-02-2018,10.2,10.4,10.2,10.3,2162,,,,,,,,,,,,,,,
ICB3RDNRB,06-02-2018,6.2,6.3,6.1,6.2,45299,,,,,,,,,,,,,,,
ICBAGRANI1,06-02-2018,7.7,7.7,7.7,7.7,45000,,,,,,,,,,,,,,,
ICBAMCL2ND,06-02-2018,7.9,8.3,7.9,8.3,36500,,,,,,,,,,,,,,,
ICBEPMF1S1,06-02-2018,7.1,7.2,7,7,74432,,,,,,,,,,,,,,,
ICBIBANK,06-02-2018,6.1,6.2,5.9,6,186824,,,,,,,,,,,,,,,
ICBSONALI1,06-02-2018,8.4,8.6,8.3,8.5,21505,,,,,,,,,,,,,,,
IDLC,06-02-2018,76.8,77.8,75.8,77.2,408925,,,,,,,,,,,,,,,
IFADAUTOS,06-02-2018,128,128.8,127,127.4,467421,,,,,,,,,,,,,,,
IFIC,06-02-2018,16.5,16.5,15.9,16.2,623537,,,,,,,,,,,,,,,
IFIC1STMF,06-02-2018,5.8,6,5.8,5.9,31448,,,,,,,,,,,,,,,
IFILISLMF1,06-02-2018,7.4,7.6,7.4,7.5,78500,,,,,,,,,,,,,,,
ILFSL,06-02-2018,21.9,22.3,21.7,21.9,707164,,,,,,,,,,,,,,,
IMAMBUTTON,06-02-2018,42.8,43.8,42.3,42.7,13467,,,,,,,,,,,,,,,
INTECH,06-02-2018,16.7,17.2,16.7,16.8,161048,,,,,,,,,,,,,,,
IPDC,06-02-2018,47.7,49,47.7,48.4,30090,,,,,,,,,,,,,,,
ISLAMIBANK,06-02-2018,32.8,33.2,32.7,33,520203,,,,,,,,,,,,,,,
ISLAMICFIN,06-02-2018,19,19.4,19,19,97696,,,,,,,,,,,,,,,
ISLAMIINS,06-02-2018,31.5,31.6,31.1,31.4,28608,,,,,,,,,,,,,,,
ISNLTD,06-02-2018,23.1,23.1,22.2,22.8,33428,,,,,,,,,,,,,,,
ITC,06-02-2018,32.8,33.5,32.2,32.7,23411,,,,,,,,,,,,,,,
JAMUNABANK,06-02-2018,19.6,20.1,19.6,19.9,98923,,,,,,,,,,,,,,,
JAMUNAOIL,06-02-2018,190.9,192.5,190.9,191.6,43022,,,,,,,,,,,,,,,
JANATAINS,06-02-2018,17.6,17.6,17.2,17.3,23108,,,,,,,,,,,,,,,
JMISMDL,06-02-2018,171.1,173.9,170.3,171.4,15990,,,,,,,,,,,,,,,
JUTESPINN,06-02-2018,154.1,165,153.2,163.3,6989,,,,,,,,,,,,,,,
KARNAPHULI,06-02-2018,15.5,16.1,15.5,16.1,6163,,,,,,,,,,,,,,,
KAY&QUE,06-02-2018,140,140,134.1,136.8,13207,,,,,,,,,,,,,,,
KBPPWBIL,06-02-2018,16.5,17,16.5,16.7,217922,,,,,,,,,,,,,,,
KDSALTD,06-02-2018,60.2,61.9,59.9,60.2,19259,,,,,,,,,,,,,,,
KEYACOSMET,06-02-2018,10.7,10.9,10.6,10.7,3129982,,,,,,,,,,,,,,,
KOHINOOR,06-02-2018,374.5,379.1,374.5,375.6,1949,,,,,,,,,,,,,,,
KPCL,06-02-2018,54.8,59.9,54.1,58.5,651663,,,,,,,,,,,,,,,
KPPL,06-02-2018,11.4,11.8,11.4,11.8,195755,,,,,,,,,,,,,,,
LAFSURCEML,06-02-2018,58.2,58.7,58,58.3,389825,,,,,,,,,,,,,,,
LANKABAFIN,06-02-2018,39.4,40.8,39.2,40.6,5877537,,,,,,,,,,,,,,,
LEGACYFOOT,06-02-2018,55.2,56.3,54.4,54.7,191917,,,,,,,,,,,,,,,
LIBRAINFU,06-02-2018,505,522,505,516.6,4365,,,,,,,,,,,,,,,
LINDEBD,06-02-2018,1298.5,1299,1285.5,1296.6,1235,,,,,,,,,,,,,,,
LRGLOBMF1,06-02-2018,7.9,7.9,7.8,7.8,62916,,,,,,,,,,,,,,,
MAKSONSPIN,06-02-2018,9.7,10,9.6,9.9,82299,,,,,,,,,,,,,,,
MALEKSPIN,06-02-2018,19.6,19.8,19.6,19.7,28990,,,,,,,,,,,,,,,
MARICO,06-02-2018,1190,1250,1190,1225.1,5996,,,,,,,,,,,,,,,
MATINSPINN,06-02-2018,39.8,39.8,39.8,39.8,100,,,,,,,,,,,,,,,
MBL1STMF,06-02-2018,9,9,9,9,1,,,,,,,,,,,,,,,
MEGCONMILK,06-02-2018,31.6,33.3,31.6,32.8,59160,,,,,,,,,,,,,,,
MEGHNACEM,06-02-2018,100.7,101.9,98.3,100.2,21459,,,,,,,,,,,,,,,
MEGHNALIFE,06-02-2018,55.2,56.4,55.1,56,9720,,,,,,,,,,,,,,,
MEGHNAPET,06-02-2018,26.9,28.4,26.5,27.7,74643,,,,,,,,,,,,,,,
MERCANBANK,06-02-2018,22.8,23.1,22.6,22.9,1244198,,,,,,,,,,,,,,,
MERCINS,06-02-2018,22,22.2,21.6,21.7,97666,,,,,,,,,,,,,,,
METROSPIN,06-02-2018,11.2,11.5,11.2,11.4,665394,,,,,,,,,,,,,,,
MHSML,06-02-2018,16.7,16.7,16,16.3,51010,,,,,,,,,,,,,,,
MICEMENT,06-02-2018,75.5,78.8,75.5,78.7,5339,,,,,,,,,,,,,,,
MIDASFIN,06-02-2018,39.2,39.2,38.2,39.1,72045,,,,,,,,,,,,,,,
MIRACLEIND,06-02-2018,39.1,39.9,38.5,39.3,243220,,,,,,,,,,,,,,,
MITHUNKNIT,06-02-2018,25.9,26.6,25.9,26.3,55841,,,,,,,,,,,,,,,
MJLBD,06-02-2018,108.3,111.4,108.3,109.8,61186,,,,,,,,,,,,,,,
MODERNDYE,06-02-2018,218.5,219.8,218,218.8,3144,,,,,,,,,,,,,,,
MONNOCERA,06-02-2018,118.9,121.7,116.6,119.1,390979,,,,,,,,,,,,,,,
MONNOSTAF,06-02-2018,788,804.4,772,783.5,6763,,,,,,,,,,,,,,,
MPETROLEUM,06-02-2018,191.5,192.7,190,191.6,23554,,,,,,,,,,,,,,,
MTB,06-02-2018,32.7,34.2,32.1,34,275868,,,,,,,,,,,,,,,
NAHEEACP,06-02-2018,58.8,59.5,58,58.6,254846,,,,,,,,,,,,,,,
NATLIFEINS,06-02-2018,143.5,145.7,143.5,144.8,9181,,,,,,,,,,,,,,,
NAVANACNG,06-02-2018,62.6,62.7,61.6,62.5,22084,,,,,,,,,,,,,,,
NBL,06-02-2018,12.9,13,12.9,12.9,2855460,,,,,,,,,,,,,,,
NCCBANK,06-02-2018,16.8,17,16.6,16.9,475829,,,,,,,,,,,,,,,
NCCBLMF1,06-02-2018,8.6,8.7,8.6,8.6,70000,,,,,,,,,,,,,,,
NFML,06-02-2018,16,16.1,15.8,16,181264,,,,,,,,,,,,,,,
NHFIL,06-02-2018,42.8,42.8,41.5,42,23201,,,,,,,,,,,,,,,
NITOLINS,06-02-2018,32.6,32.7,32.6,32.7,1278,,,,,,,,,,,,,,,
NLI1STMF,06-02-2018,14.9,14.9,14.7,14.7,7042,,,,,,,,,,,,,,,
NORTHERN,06-02-2018,450,456,442,446.1,2307,,,,,,,,,,,,,,,
NORTHRNINS,06-02-2018,23.5,23.5,22.2,22.8,7337,,,,,,,,,,,,,,,
NPOLYMAR,06-02-2018,75.8,76.8,74.3,76.1,37255,,,,,,,,,,,,,,,
NTC,06-02-2018,621,632,612.1,622.6,5353,,,,,,,,,,,,,,,
NTLTUBES,06-02-2018,132.5,134.5,131.3,131.7,277155,,,,,,,,,,,,,,,
NURANI,06-02-2018,17,17.3,16.9,17,322435,,,,,,,,,,,,,,,
OAL,06-02-2018,17,17.1,16.8,17,252921,,,,,,,,,,,,,,,
OIMEX,06-02-2018,46.1,47.3,46.1,46.4,171686,,,,,,,,,,,,,,,
OLYMPIC ,06-02-2018,279.4,279.4,272.5,274,70785,,,,,,,,,,,,,,,
ONEBANKLTD,06-02-2018,21,21.3,21,21.2,303417,,,,,,,,,,,,,,,
ORIONINFU,06-02-2018,52,53,52,52.3,30104,,,,,,,,,,,,,,,
ORIONPHARM,06-02-2018,46.8,47.8,46.8,47.7,141577,,,,,,,,,,,,,,,
PADMALIFE,06-02-2018,42.2,43.2,42,42.2,187702,,,,,,,,,,,,,,,
PADMAOIL,06-02-2018,235.7,235.7,232.1,234,7048,,,,,,,,,,,,,,,
PARAMOUNT,06-02-2018,17.9,17.9,17.5,17.6,1693,,,,,,,,,,,,,,,
PDL,06-02-2018,16.5,16.7,16.3,16.5,155536,,,,,,,,,,,,,,,
PENINSULA,06-02-2018,21,21.3,20.9,21.1,61831,,,,,,,,,,,,,,,
PEOPLESINS,06-02-2018,19.8,20,19.8,19.8,19200,,,,,,,,,,,,,,,
PF1STMF,06-02-2018,6.9,7,6.8,6.8,62540,,,,,,,,,,,,,,,
PHARMAID,06-02-2018,439.7,475,439.7,475,355118,,,,,,,,,,,,,,,
PHENIXINS,06-02-2018,27.9,28.2,27.9,28.1,10279,,,,,,,,,,,,,,,
PHOENIXFIN,06-02-2018,36,36.3,35.4,35.6,29415,,,,,,,,,,,,,,,
PHPMF1,06-02-2018,6.2,6.4,6.2,6.4,155227,,,,,,,,,,,,,,,
PIONEERINS,06-02-2018,28.6,28.7,28,28.5,17250,,,,,,,,,,,,,,,
PLFSL,06-02-2018,12.8,13.1,12.7,12.8,262488,,,,,,,,,,,,,,,
POPULAR1MF,06-02-2018,5.8,6,5.8,6,509727,,,,,,,,,,,,,,,
POPULARLIF,06-02-2018,79.5,81.4,79.5,81.1,118528,,,,,,,,,,,,,,,
POWERGRID,06-02-2018,51.7,51.7,50.7,51.2,105125,,,,,,,,,,,,,,,
PRAGATIINS,06-02-2018,27,28.4,26,28.3,10684,,,,,,,,,,,,,,,
PRAGATILIF,06-02-2018,105,106,103,104.4,19411,,,,,,,,,,,,,,,
PREMIERBAN,06-02-2018,13.7,14,13.5,13.8,603194,,,,,,,,,,,,,,,
PREMIERCEM,06-02-2018,80,80,77.1,78.2,7643,,,,,,,,,,,,,,,
PREMIERLEA,06-02-2018,16.3,16.5,16.2,16.2,200742,,,,,,,,,,,,,,,
PRIME1ICBA,06-02-2018,7.3,7.3,7.1,7.2,1050,,,,,,,,,,,,,,,
PRIMEBANK,06-02-2018,22.4,22.6,21.9,22,837032,,,,,,,,,,,,,,,
PRIMEFIN,06-02-2018,10.3,11,10.3,11,119741,,,,,,,,,,,,,,,
PRIMEINSUR,06-02-2018,17.6,18.1,17.6,18,5587,,,,,,,,,,,,,,,
PRIMELIFE,06-02-2018,49,52.3,49,51.5,31520,,,,,,,,,,,,,,,
PRIMETEX,06-02-2018,24.2,24.2,23.5,23.7,55976,,,,,,,,,,,,,,,
PROGRESLIF,06-02-2018,61.1,66.7,60.9,66.7,29436,,,,,,,,,,,,,,,
PROVATIINS,06-02-2018,17.4,17.6,17.3,17.5,20600,,,,,,,,,,,,,,,
PTL,06-02-2018,45.3,46.3,45.3,45.8,952121,,,,,,,,,,,,,,,
PUBALIBANK,06-02-2018,27.2,28.5,26.9,28.3,147437,,,,,,,,,,,,,,,
PURABIGEN,06-02-2018,15.4,15.8,15,15.2,98523,,,,,,,,,,,,,,,
QSMDRYCELL,06-02-2018,68,68.7,67,67.7,45993,,,,,,,,,,,,,,,
RAHIMAFOOD,06-02-2018,148.9,150,145.6,147.2,13199,,,,,,,,,,,,,,,
RAHIMTEXT,06-02-2018,218.6,226,217.2,225.7,3585,,,,,,,,,,,,,,,
RAKCERAMIC,06-02-2018,54.6,55.7,54.5,55.4,223415,,,,,,,,,,,,,,,
RANFOUNDRY,06-02-2018,131.9,131.9,129.1,129.4,12862,,,,,,,,,,,,,,,
RDFOOD,06-02-2018,14.8,15,14.7,14.9,159680,,,,,,,,,,,,,,,
RECKITTBEN,06-02-2018,1805,1825,1805,1815.4,621,,,,,,,,,,,,,,,
REGENTTEX,06-02-2018,17.5,17.7,17.2,17.4,115035,,,,,,,,,,,,,,,
RELIANCE1,06-02-2018,10.5,10.5,10.5,10.5,98,,,,,,,,,,,,,,,
RELIANCINS,06-02-2018,55,55.5,54.5,55.4,11311,,,,,,,,,,,,,,,
RENATA,06-02-2018,1272,1275.5,1244,1247,12789,,,,,,,,,,,,,,,
RENWICKJA,06-02-2018,561,579.9,561,573.9,988,,,,,,,,,,,,,,,
REPUBLIC,06-02-2018,26.1,27.8,26.1,27.5,89269,,,,,,,,,,,,,,,
RNSPIN,06-02-2018,14.5,14.7,14.4,14.5,365283,,,,,,,,,,,,,,,
RSRMSTEEL,06-02-2018,56,56.8,56,56.6,114590,,,,,,,,,,,,,,,
RUPALIBANK,06-02-2018,57,57.7,56.5,57,229396,,,,,,,,,,,,,,,
RUPALIINS,06-02-2018,18.5,19,18.5,18.9,32895,,,,,,,,,,,,,,,
RUPALILIFE,06-02-2018,47.7,48.3,47.6,48,121444,,,,,,,,,,,,,,,
SAFKOSPINN,06-02-2018,16.7,17,16.6,16.7,291602,,,,,,,,,,,,,,,
SAIFPOWER,06-02-2018,28.1,28.7,28.1,28.6,380288,,,,,,,,,,,,,,,
SAIHAMCOT,06-02-2018,15.3,15.6,14.9,15,371325,,,,,,,,,,,,,,,
SAIHAMTEX,06-02-2018,18.2,18.9,17.7,17.9,140218,,,,,,,,,,,,,,,
SALAMCRST,06-02-2018,31.2,31.4,30.7,31,5416,,,,,,,,,,,,,,,
SALVOCHEM,06-02-2018,20.3,21.6,20.3,21.4,711388,,,,,,,,,,,,,,,
SAMATALETH,06-02-2018,66,69.8,66,67.1,21464,,,,,,,,,,,,,,,
SAMORITA,06-02-2018,74,80,74,76.6,54008,,,,,,,,,,,,,,,
SANDHANINS,06-02-2018,30.5,30.5,29.9,30,41651,,,,,,,,,,,,,,,
SAPORTL,06-02-2018,31.4,31.9,31.1,31.2,105795,,,,,,,,,,,,,,,
SAVAREFR,06-02-2018,161,163,156.5,161.3,3770,,,,,,,,,,,,,,,
SEBL1STMF,06-02-2018,14.3,14.5,14,14.1,17975,,,,,,,,,,,,,,,
