ARAMITCEM ,31-01-2018,30,30,29.2,29.4,27005,,,,,,,,,,,,,,,
ARGONDENIM,31-01-2018,30.9,31,30.1,30.2,265777,,,,,,,,,,,,,,,
ASIAINS,31-01-2018,21.2,21.2,21.1,21.1,6101,,,,,,,,,,,,,,,
ASIAPACINS,31-01-2018,23.4,23.4,23.4,23.4,2000,,,,,,,,,,,,,,,
ATCSLGF,31-01-2018,10.7,11,10.6,10.8,183229,,,,,,,,,,,,,,,
ATLASBANG,31-01-2018,126.3,126.3,123.1,125,8558,,,,,,,,,,,,,,,
AZIZPIPES ,31-01-2018,153.9,156.8,150,151.7,39781,,,,,,,,,,,,,,,
BANGAS,31-01-2018,214.9,214.9,197.1,199.8,51699,,,,,,,,,,,,,,,
BANKASIA,31-01-2018,21.6,21.8,20.5,21.4,789909,,,,,,,,,,,,,,,
BARKAPOWER,31-01-2018,34.2,34.2,33.3,33.8,420880,,,,,,,,,,,,,,,
BATASHOE,31-01-2018,1175,1185.1,1175,1181.7,926,,,,,,,,,,,,,,,
BATBC,31-01-2018,3780,3810,3688.2,3777.8,1413,,,,,,,,,,,,,,,
BAYLEASING,31-01-2018,27.5,27.5,26.8,27,125012,,,,,,,,,,,,,,,
BBS,31-01-2018,34.8,34.8,33.1,33.6,426430,,,,,,,,,,,,,,,
BBSCABLES,31-01-2018,106.1,106.2,103.7,103.9,426727,,,,,,,,,,,,,,,
BDAUTOCA,31-01-2018,120,124,117.2,120.7,180272,,,,,,,,,,,,,,,
BDCOM,31-01-2018,26,27,25.9,26.8,820921,,,,,,,,,,,,,,,
BDFINANCE,31-01-2018,24,24,23.1,23.3,2887059,,,,,,,,,,,,,,,
BDLAMPS,31-01-2018,177,180.9,177,178,6820,,,,,,,,,,,,,,,
BDTHAI,31-01-2018,30.3,30.5,29.3,29.5,2793808,,,,,,,,,,,,,,,
BDWELDING,31-01-2018,24.2,24.6,24.1,24.4,123653,,,,,,,,,,,,,,,
BEACHHATCH,31-01-2018,16.8,17.1,16.5,16.6,198119,,,,,,,,,,,,,,,
BEACONPHAR,31-01-2018,21.3,21.3,20.9,21.1,353774,,,,,,,,,,,,,,,
BENGALWTL,31-01-2018,37.5,37.5,35.5,35.9,38234,,,,,,,,,,,,,,,
BERGERPBL,31-01-2018,2120,2165,2120,2129.7,94,,,,,,,,,,,,,,,
BEXIMCO,31-01-2018,26.6,26.6,26,26.2,2032781,,,,,,,,,,,,,,,
BGIC,31-01-2018,20.6,20.9,20.5,20.9,22265,,,,,,,,,,,,,,,
BIFC,31-01-2018,10.3,10.4,10,10.1,46102,,,,,,,,,,,,,,,
BNICL,31-01-2018,17.6,17.6,17.3,17.4,52012,,,,,,,,,,,,,,,
BRACBANK,31-01-2018,100,101.2,93.8,96.8,1085236,,,,,,,,,,,,,,,
BSC,31-01-2018,44.3,44.8,43.4,43.5,325404,,,,,,,,,,,,,,,
BSCCL,31-01-2018,97.6,97.6,95,95.2,42270,,,,,,,,,,,,,,,
BSRMLTD,31-01-2018,100,100,96.4,97,102283,,,,,,,,,,,,,,,
BSRMSTEEL,31-01-2018,74,74.1,70.6,73.2,46455,,,,,,,,,,,,,,,
BXPHARMA,31-01-2018,106,107.8,104.1,106.4,389959,,,,,,,,,,,,,,,
BXSYNTH,31-01-2018,11,11,10.6,10.8,865394,,,,,,,,,,,,,,,
CAPMBDBLMF,31-01-2018,8.4,8.4,8.3,8.3,57565,,,,,,,,,,,,,,,
CENTRALINS,31-01-2018,20.6,20.8,20.6,20.6,398,,,,,,,,,,,,,,,
CENTRALPHL,31-01-2018,17,17.3,16,16.2,992654,,,,,,,,,,,,,,,
CITYBANK,31-01-2018,43.3,43.5,42.2,42.5,2628871,,,,,,,,,,,,,,,
CITYGENINS,31-01-2018,16.5,17,16.4,16.9,40600,,,,,,,,,,,,,,,
CNATEX,31-01-2018,8.3,8.4,8.2,8.2,383386,,,,,,,,,,,,,,,
CONFIDCEM,31-01-2018,159.8,159.8,151.2,155,506722,,,,,,,,,,,,,,,
CONTININS,31-01-2018,20.8,20.8,20.1,20.2,34157,,,,,,,,,,,,,,,
CVOPRL,31-01-2018,208.6,208.7,205.5,206.2,33508,,,,,,,,,,,,,,,
DACCADYE,31-01-2018,8.8,8.8,8.7,8.8,90550,,,,,,,,,,,,,,,
DAFODILCOM,31-01-2018,42.5,42.6,41,41.5,122849,,,,,,,,,,,,,,,
DBH,31-01-2018,131.2,131.9,131.2,131.4,66825,,,,,,,,,,,,,,,
DBH1STMF,31-01-2018,9.7,9.7,9.6,9.7,33900,,,,,,,,,,,,,,,
DELTALIFE,31-01-2018,102,102.5,100.2,100.6,34074,,,,,,,,,,,,,,,
DELTASPINN,31-01-2018,9.1,9.1,8.9,8.9,641178,,,,,,,,,,,,,,,
DESCO,31-01-2018,43.3,43.8,42.7,42.8,54176,,,,,,,,,,,,,,,
DESHBANDHU,31-01-2018,21.6,21.6,20.5,20.7,760304,,,,,,,,,,,,,,,
DHAKABANK,31-01-2018,19.6,19.6,19.1,19.2,1185026,,,,,,,,,,,,,,,
DHAKAINS,31-01-2018,23.2,23.2,22.5,22.6,20200,,,,,,,,,,,,,,,
DOREENPWR,31-01-2018,116.5,116.5,112.6,113.2,169694,,,,,,,,,,,,,,,
DSHGARME,31-01-2018,212.1,212.5,204.2,205.4,26400,,,,,,,,,,,,,,,
DSSL,31-01-2018,20.1,20.3,19,19.2,2778435,,,,,,,,,,,,,,,
DULAMIACOT,31-01-2018,31.2,32,29.6,30.7,41890,,,,,,,,,,,,,,,
DUTCHBANGL,31-01-2018,136.1,145,134.8,138.3,90612,,,,,,,,,,,,,,,
EASTERNINS,31-01-2018,28,28.9,27.8,28,3674,,,,,,,,,,,,,,,
EASTLAND ,31-01-2018,22.9,22.9,22.6,22.9,6000,,,,,,,,,,,,,,,
EASTRNLUB,31-01-2018,989.9,1026.4,965,1018.8,10150,,,,,,,,,,,,,,,
EBL,31-01-2018,44.3,44.3,43,43.8,371376,,,,,,,,,,,,,,,
EBL1STMF,31-01-2018,10.1,10.3,10.1,10.3,1948672,,,,,,,,,,,,,,,
EBLNRBMF,31-01-2018,6.4,6.4,6.3,6.3,56723,,,,,,,,,,,,,,,
ECABLES,31-01-2018,215,216,203.4,206.2,61104,,,,,,,,,,,,,,,
EHL,31-01-2018,48.9,49,48.5,48.6,114273,,,,,,,,,,,,,,,
EMERALDOIL,31-01-2018,18.1,18.1,17.8,17.9,38888,,,,,,,,,,,,,,,
ENVOYTEX,31-01-2018,33,33.4,32.1,32.5,159410,,,,,,,,,,,,,,,
ETL,31-01-2018,16.8,16.9,16.4,16.5,717083,,,,,,,,,,,,,,,
EXIM1STMF,31-01-2018,7,7.1,6.9,7,47838,,,,,,,,,,,,,,,
EXIMBANK,31-01-2018,16.1,16.1,15.8,15.9,2344795,,,,,,,,,,,,,,,
FAMILYTEX,31-01-2018,7.5,7.5,7.3,7.3,780494,,,,,,,,,,,,,,,
FARCHEM,31-01-2018,18.9,18.9,18.2,18.3,656004,,,,,,,,,,,,,,,
FAREASTFIN,31-01-2018,10.8,10.8,10.6,10.8,148161,,,,,,,,,,,,,,,
FAREASTLIF,31-01-2018,69,69.2,68.4,68.6,7790,,,,,,,,,,,,,,,
FASFIN,31-01-2018,20.6,20.6,19.7,19.8,848895,,,,,,,,,,,,,,,
FBFIF,31-01-2018,5.6,5.7,5.5,5.6,1430348,,,,,,,,,,,,,,,
FEDERALINS,31-01-2018,11.8,11.9,11.6,11.7,61050,,,,,,,,,,,,,,,
FEKDIL,31-01-2018,18.1,18.2,17.8,17.8,205124,,,,,,,,,,,,,,,
FINEFOODS,31-01-2018,31.8,31.8,30.4,30.7,481699,,,,,,,,,,,,,,,
FIRSTFIN,31-01-2018,12,12.7,11.8,12.6,589640,,,,,,,,,,,,,,,
FIRSTSBANK,31-01-2018,14.1,14.2,13.9,14.1,696999,,,,,,,,,,,,,,,
FORTUNE,31-01-2018,36.8,36.8,33.9,34.5,651343,,,,,,,,,,,,,,,
FUWANGCER,31-01-2018,16,16.1,15.7,15.7,658347,,,,,,,,,,,,,,,
FUWANGFOOD,31-01-2018,18.7,18.7,18.2,18.2,1498161,,,,,,,,,,,,,,,
GBBPOWER,31-01-2018,18.3,18.5,17.2,17.6,338698,,,,,,,,,,,,,,,
GEMINISEA,31-01-2018,401.1,402,380,388.3,37111,,,,,,,,,,,,,,,
GENNEXT,31-01-2018,9.5,9.5,9.3,9.3,1971801,,,,,,,,,,,,,,,
GHAIL,31-01-2018,43.5,43.9,42.5,42.9,1364783,,,,,,,,,,,,,,,
GHCL,31-01-2018,40.9,41,38.9,39.2,23165,,,,,,,,,,,,,,,
GLAXOSMITH,31-01-2018,1615,1615,1615,1615,5,,,,,,,,,,,,,,,
GLOBALINS,31-01-2018,14.6,14.6,13.9,14.1,16402,,,,,,,,,,,,,,,
GOLDENSON,31-01-2018,13,13,12.8,12.8,124435,,,,,,,,,,,,,,,
GP,31-01-2018,506.9,508,495,502.4,416215,,,,,,,,,,,,,,,
GPHISPAT,31-01-2018,39.7,39.8,38.8,39.4,199255,,,,,,,,,,,,,,,
GQBALLPEN,31-01-2018,87.4,87.4,80.7,82.1,86926,,,,,,,,,,,,,,,
GRAMEENS2,31-01-2018,15.8,15.8,15.6,15.7,677537,,,,,,,,,,,,,,,
GREENDELMF,31-01-2018,9.4,9.5,9.4,9.5,4000,,,,,,,,,,,,,,,
GREENDELT,31-01-2018,64.9,64.9,61,63.5,87328,,,,,,,,,,,,,,,
GSPFINANCE,31-01-2018,31,31.1,30.3,30.5,477890,,,,,,,,,,,,,,,
HAKKANIPUL,31-01-2018,54.1,54.5,53.2,53.4,15338,,,,,,,,,,,,,,,
HEIDELBCEM,31-01-2018,410.5,411.1,404.9,408.7,20490,,,,,,,,,,,,,,,
HFL,31-01-2018,27.1,27.5,26.7,26.8,300022,,,,,,,,,,,,,,,
HRTEX,31-01-2018,32,33.5,31.5,32,47428,,,,,,,,,,,,,,,
HWAWELLTEX,31-01-2018,36.1,38.4,36.1,38.1,12161,,,,,,,,,,,,,,,
IBBLPBOND,31-01-2018,980,980,980,980,15,,,,,,,,,,,,,,,
IBNSINA,31-01-2018,249.8,249.9,242.5,243.2,48346,,,,,,,,,,,,,,,
ICB,31-01-2018,155,155.9,151,151.7,117491,,,,,,,,,,,,,,,
ICB2NDNRB,31-01-2018,10.3,10.3,10.2,10.3,185584,,,,,,,,,,,,,,,
ICB3RDNRB,31-01-2018,6.3,6.3,6.2,6.3,110812,,,,,,,,,,,,,,,
ICBAGRANI1,31-01-2018,7.8,7.8,7.8,7.8,16731,,,,,,,,,,,,,,,
ICBAMCL2ND,31-01-2018,8.1,8.4,8.1,8.4,94955,,,,,,,,,,,,,,,
ICBEPMF1S1,31-01-2018,7.2,7.3,7.1,7.1,145155,,,,,,,,,,,,,,,
ICBIBANK,31-01-2018,6.3,6.4,6.2,6.3,3379979,,,,,,,,,,,,,,,
ICBSONALI1,31-01-2018,8.5,8.9,8.4,8.8,100747,,,,,,,,,,,,,,,
IDLC,31-01-2018,78.2,78.2,75.4,75.7,977112,,,,,,,,,,,,,,,
IFADAUTOS,31-01-2018,130.6,130.6,126.5,127.9,932598,,,,,,,,,,,,,,,
IFIC,31-01-2018,16.8,16.8,16.6,16.6,907930,,,,,,,,,,,,,,,
IFIC1STMF,31-01-2018,6.1,6.1,6,6.1,163826,,,,,,,,,,,,,,,
IFILISLMF1,31-01-2018,7.6,7.7,7.6,7.7,74100,,,,,,,,,,,,,,,
ILFSL,31-01-2018,22.8,23,22.3,22.4,716236,,,,,,,,,,,,,,,
IMAMBUTTON,31-01-2018,42,42.1,39.5,40.9,31482,,,,,,,,,,,,,,,
INTECH,31-01-2018,18.1,18.5,17.6,17.9,267760,,,,,,,,,,,,,,,
IPDC,31-01-2018,49.3,50.1,48.8,49.9,428899,,,,,,,,,,,,,,,
ISLAMIBANK,31-01-2018,34.9,35,34,34.1,1431612,,,,,,,,,,,,,,,
ISLAMICFIN,31-01-2018,20.5,20.5,19.9,20.1,185155,,,,,,,,,,,,,,,
ISLAMIINS,31-01-2018,30.7,30.9,28.2,30.7,62208,,,,,,,,,,,,,,,
ISNLTD,31-01-2018,23,23,22,22.1,38054,,,,,,,,,,,,,,,
ITC,31-01-2018,33.9,33.9,32.9,33,34447,,,,,,,,,,,,,,,
JAMUNABANK,31-01-2018,21,21,20.3,20.5,246294,,,,,,,,,,,,,,,
JAMUNAOIL,31-01-2018,193,195.1,192.8,193.4,26392,,,,,,,,,,,,,,,
JANATAINS,31-01-2018,17.4,17.5,17.1,17.2,109207,,,,,,,,,,,,,,,
JMISMDL,31-01-2018,173.5,175,170.5,171.2,32985,,,,,,,,,,,,,,,
JUTESPINN,31-01-2018,160.3,161.6,155,158,3551,,,,,,,,,,,,,,,
KARNAPHULI,31-01-2018,16.6,16.7,16,16,30213,,,,,,,,,,,,,,,
KAY&QUE,31-01-2018,133.7,140,133.3,134.9,21873,,,,,,,,,,,,,,,
KBPPWBIL,31-01-2018,17.6,17.6,16.9,17.1,571799,,,,,,,,,,,,,,,
KDSALTD,31-01-2018,64.3,64.7,63,63.4,75140,,,,,,,,,,,,,,,
KEYACOSMET,31-01-2018,11.4,11.4,11,11.1,2280817,,,,,,,,,,,,,,,
KOHINOOR,31-01-2018,380.2,380.5,379,379,5640,,,,,,,,,,,,,,,
KPCL,31-01-2018,57.3,57.3,56.5,56.6,100153,,,,,,,,,,,,,,,
KPPL,31-01-2018,11.5,11.6,11.2,11.3,230762,,,,,,,,,,,,,,,
LAFSURCEML,31-01-2018,60.8,60.8,59.6,60.4,778226,,,,,,,,,,,,,,,
LANKABAFIN,31-01-2018,43.8,43.8,40.7,41.4,5340114,,,,,,,,,,,,,,,
LEGACYFOOT,31-01-2018,54,55.5,53.3,55,499545,,,,,,,,,,,,,,,
LIBRAINFU,31-01-2018,511,511,495.4,496.8,2620,,,,,,,,,,,,,,,
LINDEBD,31-01-2018,1289.8,1289.8,1275,1278.9,1416,,,,,,,,,,,,,,,
LRGLOBMF1,31-01-2018,7.9,8,7.7,7.8,74050,,,,,,,,,,,,,,,
MAKSONSPIN,31-01-2018,10.2,10.2,10,10.1,261696,,,,,,,,,,,,,,,
MALEKSPIN,31-01-2018,19.1,20.2,19.1,20,93710,,,,,,,,,,,,,,,
MARICO,31-01-2018,1193.2,1204.9,1187,1199.9,5955,,,,,,,,,,,,,,,
MATINSPINN,31-01-2018,39.9,40.4,39.7,39.9,38978,,,,,,,,,,,,,,,
MEGCONMILK,31-01-2018,28.5,29.3,27.8,28.9,99434,,,,,,,,,,,,,,,
MEGHNACEM,31-01-2018,98.1,100,98,98.1,990,,,,,,,,,,,,,,,
MEGHNALIFE,31-01-2018,57,57,55.3,56.3,8007,,,,,,,,,,,,,,,
MEGHNAPET,31-01-2018,26,26,24.6,25.6,43919,,,,,,,,,,,,,,,
MERCANBANK,31-01-2018,24.3,24.3,23.7,23.8,1143904,,,,,,,,,,,,,,,
MERCINS,31-01-2018,22.5,22.5,22,22.1,80871,,,,,,,,,,,,,,,
METROSPIN,31-01-2018,12.2,12.3,11.7,11.8,1210342,,,,,,,,,,,,,,,
MHSML,31-01-2018,18.1,18.1,16.7,16.9,311152,,,,,,,,,,,,,,,
MICEMENT,31-01-2018,81,81,75,77.4,6285,,,,,,,,,,,,,,,
MIDASFIN,31-01-2018,44,44,41,41.5,66499,,,,,,,,,,,,,,,
MIRACLEIND,31-01-2018,43.1,43.2,41.8,42,336252,,,,,,,,,,,,,,,
MITHUNKNIT,31-01-2018,28,28.2,26.8,27,45693,,,,,,,,,,,,,,,
MJLBD,31-01-2018,111.8,113.7,106.6,108.8,248237,,,,,,,,,,,,,,,
MODERNDYE,31-01-2018,212,214.8,212,212.5,6,,,,,,,,,,,,,,,
MONNOCERA,31-01-2018,117.9,119.7,113.5,114.6,701283,,,,,,,,,,,,,,,
MONNOSTAF,31-01-2018,775,799,731,750.3,12846,,,,,,,,,,,,,,,
MPETROLEUM,31-01-2018,195,195,191.3,191.9,30707,,,,,,,,,,,,,,,
MTB,31-01-2018,32.5,32.5,31.9,32,170891,,,,,,,,,,,,,,,
NAHEEACP,31-01-2018,61.5,61.7,59.1,59.6,582268,,,,,,,,,,,,,,,
NATLIFEINS,31-01-2018,152.8,153.1,148,149.5,6748,,,,,,,,,,,,,,,
NAVANACNG,31-01-2018,66.1,66.4,64.3,65.2,68326,,,,,,,,,,,,,,,
NBL,31-01-2018,13.2,13.2,12.9,13,5751869,,,,,,,,,,,,,,,
NCCBANK,31-01-2018,17.1,17.1,16.7,16.8,1708368,,,,,,,,,,,,,,,
NCCBLMF1,31-01-2018,8.7,8.7,8.6,8.7,30010,,,,,,,,,,,,,,,
NFML,31-01-2018,17.2,17.2,16.6,16.8,281286,,,,,,,,,,,,,,,
NHFIL,31-01-2018,44.6,44.9,42.4,43.9,28614,,,,,,,,,,,,,,,
NITOLINS,31-01-2018,33,33,32.9,33,26446,,,,,,,,,,,,,,,
NLI1STMF,31-01-2018,15,15,14.9,15,101000,,,,,,,,,,,,,,,
NORTHERN,31-01-2018,460,460,452.1,454.5,2533,,,,,,,,,,,,,,,
NORTHRNINS,31-01-2018,23.6,23.7,22.5,23.3,12411,,,,,,,,,,,,,,,
NPOLYMAR,31-01-2018,79.3,80,77.5,79,29062,,,,,,,,,,,,,,,
NTC,31-01-2018,644,644,625,626.4,17814,,,,,,,,,,,,,,,
NTLTUBES,31-01-2018,135,135.6,132.6,133.6,303830,,,,,,,,,,,,,,,
NURANI,31-01-2018,18,18.2,17.5,17.7,380571,,,,,,,,,,,,,,,
OAL,31-01-2018,18.4,18.4,17.7,17.9,309583,,,,,,,,,,,,,,,
OIMEX,31-01-2018,51.3,51.3,49,49.5,379088,,,,,,,,,,,,,,,
OLYMPIC ,31-01-2018,280,285,278.7,284.7,1000059,,,,,,,,,,,,,,,
ONEBANKLTD,31-01-2018,22.3,22.3,21.9,22,435203,,,,,,,,,,,,,,,
ORIONINFU,31-01-2018,55.5,55.5,54.4,54.7,59815,,,,,,,,,,,,,,,
ORIONPHARM,31-01-2018,47.8,48,47.1,47.2,222343,,,,,,,,,,,,,,,
PADMALIFE,31-01-2018,47.2,47.6,45.5,46.1,207673,,,,,,,,,,,,,,,
PADMAOIL,31-01-2018,237.5,240.9,233.2,239.6,22208,,,,,,,,,,,,,,,
PARAMOUNT,31-01-2018,17.6,17.6,17.5,17.5,6500,,,,,,,,,,,,,,,
PDL,31-01-2018,18.3,18.3,17.4,17.7,217512,,,,,,,,,,,,,,,
PENINSULA,31-01-2018,22.2,22.2,21.3,21.4,125105,,,,,,,,,,,,,,,
PEOPLESINS,31-01-2018,19.8,19.8,19.8,19.8,2995,,,,,,,,,,,,,,,
PF1STMF,31-01-2018,7,7.1,6.9,6.9,67040,,,,,,,,,,,,,,,
PHARMAID,31-01-2018,449,449,430.1,431.7,257367,,,,,,,,,,,,,,,
PHENIXINS,31-01-2018,28.2,28.2,28.2,28.2,2600,,,,,,,,,,,,,,,
PHOENIXFIN,31-01-2018,35.9,36.4,35.3,35.8,131086,,,,,,,,,,,,,,,
PHPMF1,31-01-2018,6.3,6.4,6.3,6.3,37509,,,,,,,,,,,,,,,
PIONEERINS,31-01-2018,29.4,29.4,29.2,29.2,60,,,,,,,,,,,,,,,
PLFSL,31-01-2018,13.4,13.4,13,13.2,390746,,,,,,,,,,,,,,,
POPULAR1MF,31-01-2018,6.1,6.1,5.9,6,626858,,,,,,,,,,,,,,,
POPULARLIF,31-01-2018,80,80.3,78.6,79.1,201218,,,,,,,,,,,,,,,
POWERGRID,31-01-2018,52.1,52.8,51.8,51.9,92147,,,,,,,,,,,,,,,
PRAGATIINS,31-01-2018,27.9,28.6,26.5,27.7,3945,,,,,,,,,,,,,,,
PRAGATILIF,31-01-2018,105.2,108.3,104.1,105.6,3769,,,,,,,,,,,,,,,
PREMIERBAN,31-01-2018,14.7,14.7,14.4,14.5,1253431,,,,,,,,,,,,,,,
PREMIERCEM,31-01-2018,83.1,83.1,81.5,81.9,5021,,,,,,,,,,,,,,,
PREMIERLEA,31-01-2018,17,17.1,16.8,17,271590,,,,,,,,,,,,,,,
PRIME1ICBA,31-01-2018,7.2,7.4,7.1,7.3,51415,,,,,,,,,,,,,,,
PRIMEBANK,31-01-2018,23.4,23.6,23.2,23.4,1012590,,,,,,,,,,,,,,,
PRIMEFIN,31-01-2018,11.4,11.4,11.3,11.3,53112,,,,,,,,,,,,,,,
PRIMEINSUR,31-01-2018,18,18.1,18,18,4500,,,,,,,,,,,,,,,
PRIMELIFE,31-01-2018,50.8,51,50.2,50.8,3715,,,,,,,,,,,,,,,
PRIMETEX,31-01-2018,25.7,26,24.9,25.2,148990,,,,,,,,,,,,,,,
PROGRESLIF,31-01-2018,67,68.5,66.3,68.1,9200,,,,,,,,,,,,,,,
PROVATIINS,31-01-2018,17.7,17.7,17.3,17.3,109891,,,,,,,,,,,,,,,
PTL,31-01-2018,46.7,46.8,45.8,46.5,2549567,,,,,,,,,,,,,,,
PUBALIBANK,31-01-2018,27.9,28.7,27.9,28.2,410515,,,,,,,,,,,,,,,
PURABIGEN,31-01-2018,15.9,15.9,15.2,15.5,49362,,,,,,,,,,,,,,,
QSMDRYCELL,31-01-2018,73.2,73.2,70.5,71,152786,,,,,,,,,,,,,,,
RAHIMAFOOD,31-01-2018,158,158,151.5,155.1,13661,,,,,,,,,,,,,,,
RAHIMTEXT,31-01-2018,236.1,238,235.7,236.6,8202,,,,,,,,,,,,,,,
RAKCERAMIC,31-01-2018,57.5,57.5,56.1,56.2,258105,,,,,,,,,,,,,,,
RANFOUNDRY,31-01-2018,130,130.4,127.5,127.8,46861,,,,,,,,,,,,,,,
RDFOOD,31-01-2018,16.5,16.5,15.6,15.8,647560,,,,,,,,,,,,,,,
RECKITTBEN,31-01-2018,1790.6,1790.6,1755.1,1766.9,30,,,,,,,,,,,,,,,
REGENTTEX,31-01-2018,19.3,19.3,17.8,18.4,260289,,,,,,,,,,,,,,,
RELIANCINS,31-01-2018,55.9,55.9,53,55.4,10000,,,,,,,,,,,,,,,
RENATA,31-01-2018,1240.5,1242.2,1223,1230.2,14618,,,,,,,,,,,,,,,
RENWICKJA,31-01-2018,585,585.1,560,571.8,1163,,,,,,,,,,,,,,,
REPUBLIC,31-01-2018,26.2,26.5,25.5,26.3,13300,,,,,,,,,,,,,,,
RNSPIN,31-01-2018,15.6,15.6,15.1,15.2,483277,,,,,,,,,,,,,,,
RSRMSTEEL,31-01-2018,61,61,58,58.2,519877,,,,,,,,,,,,,,,
RUPALIBANK,31-01-2018,58.6,60,58.5,58.6,233895,,,,,,,,,,,,,,,
RUPALIINS,31-01-2018,19,19,18.6,18.7,36411,,,,,,,,,,,,,,,
RUPALILIFE,31-01-2018,48,48.1,47.1,47.6,210007,,,,,,,,,,,,,,,
SAFKOSPINN,31-01-2018,17.5,17.6,17.2,17.2,605629,,,,,,,,,,,,,,,
SAIFPOWER,31-01-2018,30.8,30.8,29.8,29.9,809163,,,,,,,,,,,,,,,
SAIHAMCOT,31-01-2018,16.3,16.4,15.6,15.7,256022,,,,,,,,,,,,,,,
SAIHAMTEX,31-01-2018,19.3,19.5,18,18.3,555056,,,,,,,,,,,,,,,
SALAMCRST,31-01-2018,32.7,32.7,32.1,32.2,39765,,,,,,,,,,,,,,,
SALVOCHEM,31-01-2018,21.5,21.7,21,21.2,423809,,,,,,,,,,,,,,,
SAMATALETH,31-01-2018,70.6,70.6,67.8,68.6,11392,,,,,,,,,,,,,,,
SAMORITA,31-01-2018,78.9,79,75.2,75.9,76295,,,,,,,,,,,,,,,
SANDHANINS,31-01-2018,31.6,31.6,30.3,30.7,108287,,,,,,,,,,,,,,,
SAPORTL,31-01-2018,34,34,32.6,33,136469,,,,,,,,,,,,,,,
SAVAREFR,31-01-2018,161,162.2,154.4,154.9,1910,,,,,,,,,,,,,,,
SEBL1STMF,31-01-2018,14.3,14.3,14.2,14.2,98310,,,,,,,,,,,,,,,
SEMLIBBLSF,31-01-2018,7.1,7.1,7,7,7545,,,,,,,,,,,,,,,
